EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107042) of UNITED KINGDOM, SHEFFIELD (STAID: 1848)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1848,107042,20001111,   73,    0
  1848,107042,20001112,   80,    0
  1848,107042,20001113,   66,    0
  1848,107042,20001114,   55,    0
  1848,107042,20001115,   39,    0
  1848,107042,20001116,   53,    0
  1848,107042,20001117,   52,    0
  1848,107042,20001118,   51,    0
  1848,107042,20001119,   82,    1
  1848,107042,20001120,   56,    0
  1848,107042,20001121,   32,    0
  1848,107042,20001122,   38,    0
  1848,107042,20001123,   52,    0
  1848,107042,20001124,   48,    0
  1848,107042,20001125,   60,    0
  1848,107042,20001126,   76,    0
  1848,107042,20001127,   64,    0
  1848,107042,20001128,   97,    0
  1848,107042,20001129,  122,    0
  1848,107042,20001130,   93,    0
  1848,107042,20001201,   89,    0
  1848,107042,20001202,  103,    0
  1848,107042,20001203,   73,    0
  1848,107042,20001204,   75,    0
  1848,107042,20001205,  110,    0
  1848,107042,20001206,  109,    1
  1848,107042,20001207,   90,    0
  1848,107042,20001208,   95,    0
  1848,107042,20001209,   82,    0
  1848,107042,20001210,   76,    0
  1848,107042,20001211,   97,    0
  1848,107042,20001212,  122,    0
  1848,107042,20001213,   99,    1
  1848,107042,20001214,   63,    0
  1848,107042,20001215,   40,    1
  1848,107042,20001216,   16,    0
  1848,107042,20001217,   14,    0
  1848,107042,20001218,   15,    0
  1848,107042,20001219,   26,    0
  1848,107042,20001220,   58,    0
  1848,107042,20001221,   66,    1
  1848,107042,20001222,   50,    0
  1848,107042,20001223,   35,    0
  1848,107042,20001224,   28,    0
  1848,107042,20001225,   22,    0
  1848,107042,20001226,   11,    0
  1848,107042,20001227,   -5,    0
  1848,107042,20001228,  -11,    0
  1848,107042,20001229,  -10,    0
  1848,107042,20001230,    3,    0
  1848,107042,20001231,   -4,    0
  1848,107042,20010101,   17,    0
  1848,107042,20010102,   68,    0
  1848,107042,20010103,   48,    0
  1848,107042,20010104,   45,    0
  1848,107042,20010105,   47,    0
  1848,107042,20010106,   29,    0
  1848,107042,20010107,   53,    0
  1848,107042,20010108,   50,    0
  1848,107042,20010109,   33,    0
  1848,107042,20010110,   21,    0
  1848,107042,20010111,   29,    0
  1848,107042,20010112,   33,    0
  1848,107042,20010113,   27,    0
  1848,107042,20010114,   12,    0
  1848,107042,20010115,    7,    0
  1848,107042,20010116,    2,    0
  1848,107042,20010117,  -20,    0
  1848,107042,20010118,  -18,    0
  1848,107042,20010119,    1,    0
  1848,107042,20010120,   15,    0
  1848,107042,20010121,    4,    0
  1848,107042,20010122,    4,    0
  1848,107042,20010123,   42,    0
  1848,107042,20010124,   75,    1
  1848,107042,20010125,   53,    0
  1848,107042,20010126,   48,    0
  1848,107042,20010127,   37,    0
  1848,107042,20010128,   29,    0
  1848,107042,20010129,   27,    0
  1848,107042,20010130,   38,    0
  1848,107042,20010131,   31,    0
  1848,107042,20010201,    9,    0
  1848,107042,20010202,   28,    0
  1848,107042,20010203,   61,    0
  1848,107042,20010204,   47,    1
  1848,107042,20010205,   12,    0
  1848,107042,20010206,   58,    0
  1848,107042,20010207,   86,    0
  1848,107042,20010208,   57,    1
  1848,107042,20010209,    9,    0
  1848,107042,20010210,   25,    0
  1848,107042,20010211,   74,    0
  1848,107042,20010212,   83,    0
  1848,107042,20010213,   43,    0
  1848,107042,20010214,   34,    0
  1848,107042,20010215,   58,    0
  1848,107042,20010216,   62,    0
  1848,107042,20010217,   33,    0
  1848,107042,20010218,   29,    0
  1848,107042,20010219,   37,    0
  1848,107042,20010220,   46,    0
  1848,107042,20010221,   63,    0
  1848,107042,20010222,   78,    0
  1848,107042,20010223,   49,    0
  1848,107042,20010224,   39,    0
  1848,107042,20010225,   13,    0
  1848,107042,20010226,   29,    0
  1848,107042,20010227,   34,    1
  1848,107042,20010228,    8,    0
  1848,107042,20010301,   -4,    0
  1848,107042,20010302,    1,    0
  1848,107042,20010303,  -13,    0
  1848,107042,20010304,    2,    0
  1848,107042,20010305,   -3,    0
  1848,107042,20010306,   29,    0
  1848,107042,20010307,   63,    0
  1848,107042,20010308,  108,    0
  1848,107042,20010309,   90,    0
  1848,107042,20010310,  105,    0
  1848,107042,20010311,  115,    0
  1848,107042,20010312,   74,    0
  1848,107042,20010313,   54,    0
  1848,107042,20010314,   56,    0
  1848,107042,20010315,   62,    0
  1848,107042,20010316,   63,    1
  1848,107042,20010317,   37,    0
  1848,107042,20010318,   28,    0
  1848,107042,20010319,   20,    0
  1848,107042,20010320,   22,    0
  1848,107042,20010321,   31,    0
  1848,107042,20010322,   16,    0
  1848,107042,20010323,   46,    0
  1848,107042,20010324,   56,    1
  1848,107042,20010325,   41,    1
  1848,107042,20010326,   28,    0
  1848,107042,20010327,   35,    0
  1848,107042,20010328,   50,    0
  1848,107042,20010329,   54,    0
  1848,107042,20010330,   76,    0
  1848,107042,20010331,   90,    0
  1848,107042,20010401,  110,    0
  1848,107042,20010402,  126,    0
  1848,107042,20010403,  106,    0
  1848,107042,20010404,   76,    0
  1848,107042,20010405,   67,    0
  1848,107042,20010406,   70,    0
  1848,107042,20010407,   89,    0
  1848,107042,20010408,   69,    0
  1848,107042,20010409,   75,    0
  1848,107042,20010410,  108,    0
  1848,107042,20010411,   84,    0
  1848,107042,20010412,   62,    0
  1848,107042,20010413,   67,    0
  1848,107042,20010414,   63,    0
  1848,107042,20010415,   90,    0
  1848,107042,20010416,   81,    0
  1848,107042,20010417,   43,    0
  1848,107042,20010418,   53,    0
  1848,107042,20010419,   39,    0
  1848,107042,20010420,   61,    0
  1848,107042,20010421,   56,    0
  1848,107042,20010422,   82,    0
  1848,107042,20010423,   70,    0
  1848,107042,20010424,   73,    0
  1848,107042,20010425,   79,    0
  1848,107042,20010426,   96,    0
  1848,107042,20010427,   81,    0
  1848,107042,20010428,  102,    0
  1848,107042,20010429,   83,    0
  1848,107042,20010430,   61,    0
  1848,107042,20010501,   81,    0
  1848,107042,20010502,   92,    0
  1848,107042,20010503,  133,    0
  1848,107042,20010504,   77,    0
  1848,107042,20010505,   78,    0
  1848,107042,20010506,   90,    0
  1848,107042,20010507,   78,    0
  1848,107042,20010508,   90,    0
  1848,107042,20010509,   97,    0
  1848,107042,20010510,  120,    0
  1848,107042,20010511,  157,    0
  1848,107042,20010512,  157,    0
  1848,107042,20010513,  151,    0
  1848,107042,20010514,  161,    1
  1848,107042,20010515,  106,    0
  1848,107042,20010516,  107,    0
  1848,107042,20010517,  124,    0
  1848,107042,20010518,  103,    0
  1848,107042,20010519,  104,    0
  1848,107042,20010520,  115,    0
  1848,107042,20010521,  141,    0
  1848,107042,20010522,  136,    0
  1848,107042,20010523,  143,    0
  1848,107042,20010524,  154,    0
  1848,107042,20010525,  153,    0
  1848,107042,20010526,  151,    0
  1848,107042,20010527,  182,    0
  1848,107042,20010528,  177,    0
  1848,107042,20010529,  171,    0
  1848,107042,20010530,  146,    0
  1848,107042,20010531,  150,    0
  1848,107042,20010601,  141,    0
  1848,107042,20010602,  127,    0
  1848,107042,20010603,   89,    0
  1848,107042,20010604,  122,    0
  1848,107042,20010605,  113,    0
  1848,107042,20010606,  155,    0
  1848,107042,20010607,  117,    0
  1848,107042,20010608,  100,    0
  1848,107042,20010609,  106,    0
  1848,107042,20010610,  108,    0
  1848,107042,20010611,  116,    0
  1848,107042,20010612,  123,    0
  1848,107042,20010613,  140,    0
  1848,107042,20010614,  142,    0
  1848,107042,20010615,  163,    0
  1848,107042,20010616,  143,    0
  1848,107042,20010617,  129,    0
  1848,107042,20010618,  100,    0
  1848,107042,20010619,  153,    0
  1848,107042,20010620,  165,    0
  1848,107042,20010621,  141,    0
  1848,107042,20010622,  121,    0
  1848,107042,20010623,  141,    0
  1848,107042,20010624,  154,    0
  1848,107042,20010625,  189,    0
  1848,107042,20010626,  219,    0
  1848,107042,20010627,  208,    0
  1848,107042,20010628,  183,    0
  1848,107042,20010629,  185,    0
  1848,107042,20010630,  172,    0
  1848,107042,20010701,  176,    0
  1848,107042,20010702,  184,    0
  1848,107042,20010703,  227,    0
  1848,107042,20010704,  207,    0
  1848,107042,20010705,  209,    0
  1848,107042,20010706,  216,    0
  1848,107042,20010707,  195,    0
  1848,107042,20010708,  186,    0
  1848,107042,20010709,  161,    0
  1848,107042,20010710,  160,    0
  1848,107042,20010711,  150,    0
  1848,107042,20010712,  132,    0
  1848,107042,20010713,  133,    0
  1848,107042,20010714,  123,    0
  1848,107042,20010715,  137,    0
  1848,107042,20010716,  109,    0
  1848,107042,20010717,  162,    0
  1848,107042,20010718,  152,    1
  1848,107042,20010719,  128,    0
  1848,107042,20010720,  129,    0
  1848,107042,20010721,  154,    0
  1848,107042,20010722,  171,    0
  1848,107042,20010723,  174,    0
  1848,107042,20010724,  179,    0
  1848,107042,20010725,  184,    0
  1848,107042,20010726,  181,    0
  1848,107042,20010727,  198,    0
  1848,107042,20010728,  196,    0
  1848,107042,20010729,  227,    0
  1848,107042,20010730,  226,    0
  1848,107042,20010731,  200,    0
  1848,107042,20010801,  162,    0
  1848,107042,20010802,  193,    0
  1848,107042,20010803,  179,    0
  1848,107042,20010804,  173,    0
  1848,107042,20010805,  147,    0
  1848,107042,20010806,  158,    1
  1848,107042,20010807,  135,    0
  1848,107042,20010808,  144,    0
  1848,107042,20010809,  148,    0
  1848,107042,20010810,  142,    0
  1848,107042,20010811,  141,    0
  1848,107042,20010812,  176,    0
  1848,107042,20010813,  186,    0
  1848,107042,20010814,  204,    0
  1848,107042,20010815,  210,    0
  1848,107042,20010816,  194,    0
  1848,107042,20010817,  154,    0
  1848,107042,20010818,  170,    0
  1848,107042,20010819,  188,    0
  1848,107042,20010820,  178,    0
  1848,107042,20010821,  155,    0
  1848,107042,20010822,  185,    0
  1848,107042,20010823,  187,    0
  1848,107042,20010824,  201,    0
  1848,107042,20010825,  176,    0
  1848,107042,20010826,  194,    0
  1848,107042,20010827,  157,    0
  1848,107042,20010828,  139,    0
  1848,107042,20010829,  154,    0
  1848,107042,20010830,  168,    1
  1848,107042,20010831,  144,    0
  1848,107042,20010901,  139,    0
  1848,107042,20010902,  165,    0
  1848,107042,20010903,  149,    0
  1848,107042,20010904,  127,    0
  1848,107042,20010905,  126,    0
  1848,107042,20010906,  144,    0
  1848,107042,20010907,  155,    0
  1848,107042,20010908,  144,    0
  1848,107042,20010909,  123,    0
  1848,107042,20010910,  113,    0
  1848,107042,20010911,  132,    0
  1848,107042,20010912,  145,    0
  1848,107042,20010913,  126,    0
  1848,107042,20010914,  113,    0
  1848,107042,20010915,  138,    0
  1848,107042,20010916,  115,    0
  1848,107042,20010917,  119,    1
  1848,107042,20010918,  108,    0
  1848,107042,20010919,  116,    0
  1848,107042,20010920,  119,    0
  1848,107042,20010921,  120,    0
  1848,107042,20010922,  114,    0
  1848,107042,20010923,  120,    0
  1848,107042,20010924,  117,    0
  1848,107042,20010925,  124,    0
  1848,107042,20010926,  106,    0
  1848,107042,20010927,  112,    0
  1848,107042,20010928,  151,    0
  1848,107042,20010929,  174,    0
  1848,107042,20010930,  146,    0
  1848,107042,20011001,  143,    0
  1848,107042,20011002,  154,    0
  1848,107042,20011003,  133,    0
  1848,107042,20011004,  146,    0
  1848,107042,20011005,  146,    0
  1848,107042,20011006,  141,    0
  1848,107042,20011007,  140,    0
  1848,107042,20011008,  129,    0
  1848,107042,20011009,  134,    0
  1848,107042,20011010,  128,    0
  1848,107042,20011011,  140,    0
  1848,107042,20011012,  151,    0
  1848,107042,20011013,  162,    0
  1848,107042,20011014,  158,    0
  1848,107042,20011015,  153,    0
  1848,107042,20011016,  121,    0
  1848,107042,20011017,  128,    0
  1848,107042,20011018,  132,    0
  1848,107042,20011019,  112,    0
  1848,107042,20011020,  123,    0
  1848,107042,20011021,  121,    0
  1848,107042,20011022,  119,    0
  1848,107042,20011023,  131,    0
  1848,107042,20011024,  130,    0
  1848,107042,20011025,  125,    0
  1848,107042,20011026,  124,    1
  1848,107042,20011027,   99,    0
  1848,107042,20011028,  102,    0
  1848,107042,20011029,  108,    0
  1848,107042,20011030,  130,    0
  1848,107042,20011031,  124,    1
  1848,107042,20011101,   94,    0
  1848,107042,20011102,   34,    0
  1848,107042,20011103,-9999,    9
  1848,107042,20011104,-9999,    9
  1848,107042,20011105,-9999,    9
  1848,107042,20011106,-9999,    9
  1848,107042,20011107,-9999,    9
  1848,107042,20011108,-9999,    9
  1848,107042,20011109,-9999,    9
  1848,107042,20011110,-9999,    9
  1848,107042,20011111,-9999,    9
  1848,107042,20011112,-9999,    9
  1848,107042,20011113,-9999,    9
  1848,107042,20011114,-9999,    9
  1848,107042,20011115,-9999,    9
  1848,107042,20011116,-9999,    9
  1848,107042,20011117,-9999,    9
  1848,107042,20011118,-9999,    9
  1848,107042,20011119,-9999,    9
  1848,107042,20011120,-9999,    9
  1848,107042,20011121,-9999,    9
  1848,107042,20011122,-9999,    9
  1848,107042,20011123,-9999,    9
  1848,107042,20011124,-9999,    9
  1848,107042,20011125,-9999,    9
  1848,107042,20011126,-9999,    9
  1848,107042,20011127,-9999,    9
  1848,107042,20011128,-9999,    9
  1848,107042,20011129,-9999,    9
  1848,107042,20011130,-9999,    9
  1848,107042,20011201,   98,    0
  1848,107042,20011202,   61,    1
  1848,107042,20011203,   36,    0
  1848,107042,20011204,   65,    0
  1848,107042,20011205,   66,    0
  1848,107042,20011206,   63,    0
  1848,107042,20011207,   44,    0
  1848,107042,20011208,   66,    0
  1848,107042,20011209,   29,    0
  1848,107042,20011210,    9,    0
  1848,107042,20011211,   16,    0
  1848,107042,20011212,   37,    0
  1848,107042,20011213,   75,    1
  1848,107042,20011214,   36,    1
  1848,107042,20011215,   20,    0
  1848,107042,20011216,   27,    0
  1848,107042,20011217,   25,    0
  1848,107042,20011218,   47,    0
  1848,107042,20011219,   42,    0
  1848,107042,20011220,   30,    0
  1848,107042,20011221,   37,    0
  1848,107042,20011222,   35,    1
  1848,107042,20011223,   -1,    0
  1848,107042,20011224,   37,    0
  1848,107042,20011225,   55,    1
  1848,107042,20011226,   12,    0
  1848,107042,20011227,   31,    0
  1848,107042,20011228,   63,    1
  1848,107042,20011229,   15,    1
  1848,107042,20011230,   -3,    0
  1848,107042,20011231,   -3,    0
  1848,107042,20020101,    3,    0
  1848,107042,20020102,  -13,    1
  1848,107042,20020103,  -39,    0
  1848,107042,20020104,  -18,    0
  1848,107042,20020105,    1,    0
  1848,107042,20020106,   23,    0
  1848,107042,20020107,   33,    0
  1848,107042,20020108,   56,    1
  1848,107042,20020109,   34,    0
  1848,107042,20020110,   27,    0
  1848,107042,20020111,   17,    0
  1848,107042,20020112,   51,    0
  1848,107042,20020113,   70,    0
  1848,107042,20020114,   85,    0
  1848,107042,20020115,   72,    1
  1848,107042,20020116,   49,    0
  1848,107042,20020117,   74,    0
  1848,107042,20020118,   53,    0
  1848,107042,20020119,   57,    0
  1848,107042,20020120,   78,    0
  1848,107042,20020121,  103,    0
  1848,107042,20020122,   97,    1
  1848,107042,20020123,   73,    0
  1848,107042,20020124,   88,    1
  1848,107042,20020125,   33,    0
  1848,107042,20020126,   67,    0
  1848,107042,20020127,   77,    0
  1848,107042,20020128,   99,    0
  1848,107042,20020129,   99,    0
  1848,107042,20020130,   92,    0
  1848,107042,20020131,   81,    0
  1848,107042,20020201,   77,    0
  1848,107042,20020202,  113,    0
  1848,107042,20020203,  106,    0
  1848,107042,20020204,   70,    0
  1848,107042,20020205,   83,    0
