EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106715) of UNITED KINGDOM, STORNOWAY AIRPORT (STAID: 349)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   349,106715,20160630,  110,    0
   349,106715,20160701,  120,    0
   349,106715,20160702,  117,    0
   349,106715,20160703,  132,    0
   349,106715,20160704,  120,    0
   349,106715,20160705,  122,    0
   349,106715,20160706,  110,    0
   349,106715,20160707,  133,    0
   349,106715,20160708,  130,    0
   349,106715,20160709,  108,    0
   349,106715,20160710,  142,    0
   349,106715,20160711,  132,    0
   349,106715,20160712,  128,    0
   349,106715,20160713,  113,    0
   349,106715,20160714,  126,    0
   349,106715,20160715,  136,    0
   349,106715,20160716,  132,    0
   349,106715,20160717,  130,    0
   349,106715,20160718,  140,    0
   349,106715,20160719,  170,    0
   349,106715,20160720,  160,    0
   349,106715,20160721,  142,    0
   349,106715,20160722,  144,    0
   349,106715,20160723,  140,    0
   349,106715,20160724,  147,    0
   349,106715,20160725,  138,    0
   349,106715,20160726,  136,    0
   349,106715,20160727,  125,    0
   349,106715,20160728,  138,    0
   349,106715,20160729,  126,    0
   349,106715,20160730,  130,    0
   349,106715,20160731,  134,    0
   349,106715,20160801,  120,    0
   349,106715,20160802,  117,    0
   349,106715,20160803,  146,    0
   349,106715,20160804,  143,    0
   349,106715,20160805,  116,    0
   349,106715,20160806,  126,    0
   349,106715,20160807,  138,    0
   349,106715,20160808,  123,    0
   349,106715,20160809,  117,    0
   349,106715,20160810,   94,    0
   349,106715,20160811,  133,    0
   349,106715,20160812,  148,    0
   349,106715,20160813,  136,    0
   349,106715,20160814,  138,    0
   349,106715,20160815,  152,    0
   349,106715,20160816,  171,    0
   349,106715,20160817,  164,    0
   349,106715,20160818,  152,    0
   349,106715,20160819,  140,    0
   349,106715,20160820,  160,    0
   349,106715,20160821,  130,    0
   349,106715,20160822,  146,    0
   349,106715,20160823,  135,    0
   349,106715,20160824,  139,    0
   349,106715,20160825,  148,    0
   349,106715,20160826,  140,    0
   349,106715,20160827,  125,    0
   349,106715,20160828,  130,    0
   349,106715,20160829,  118,    0
   349,106715,20160830,  154,    0
   349,106715,20160831,  146,    0
   349,106715,20160901,  128,    0
   349,106715,20160902,  144,    0
   349,106715,20160903,  144,    0
   349,106715,20160904,  141,    0
   349,106715,20160905,  151,    0
   349,106715,20160906,  156,    0
   349,106715,20160907,  143,    0
   349,106715,20160908,  146,    0
   349,106715,20160909,  134,    0
   349,106715,20160910,  132,    0
   349,106715,20160911,  121,    0
   349,106715,20160912,  140,    0
   349,106715,20160913,  134,    0
   349,106715,20160914,  103,    0
   349,106715,20160915,  131,    0
   349,106715,20160916,  126,    0
   349,106715,20160917,  122,    0
   349,106715,20160918,  141,    0
   349,106715,20160919,  130,    0
   349,106715,20160920,  140,    0
   349,106715,20160921,  131,    0
   349,106715,20160922,  112,    0
   349,106715,20160923,  118,    0
   349,106715,20160924,  134,    0
   349,106715,20160925,  130,    0
   349,106715,20160926,  114,    0
   349,106715,20160927,  121,    0
   349,106715,20160928,  130,    0
   349,106715,20160929,  102,    0
   349,106715,20160930,   94,    0
   349,106715,20161101,   64,    0
   349,106715,20161102,   72,    0
   349,106715,20161103,   80,    0
   349,106715,20161104,   58,    0
   349,106715,20161105,   55,    0
   349,106715,20161106,   64,    0
   349,106715,20161107,   48,    0
   349,106715,20161108,   47,    0
   349,106715,20161109,   70,    0
   349,106715,20161110,   52,    0
   349,106715,20161111,   72,    0
   349,106715,20161112,   91,    0
   349,106715,20161113,   83,    0
   349,106715,20161114,  120,    0
   349,106715,20161115,   96,    0
   349,106715,20161116,   44,    0
   349,106715,20161117,   32,    0
   349,106715,20161118,   16,    0
   349,106715,20161119,   19,    0
   349,106715,20161120,   20,    0
   349,106715,20161121,   31,    0
   349,106715,20161122,   34,    0
   349,106715,20161123,   33,    0
   349,106715,20161124,   48,    0
   349,106715,20161125,   80,    0
   349,106715,20161126,   94,    0
   349,106715,20161127,   64,    0
   349,106715,20161128,   52,    0
   349,106715,20161129,   74,    0
   349,106715,20161130,   78,    0
   349,106715,20170601,  131,    0
   349,106715,20170602,  127,    0
   349,106715,20170603,  127,    0
   349,106715,20170604,  122,    0
   349,106715,20170605,  108,    0
   349,106715,20170606,  112,    0
   349,106715,20170607,  108,    0
   349,106715,20170608,   94,    0
   349,106715,20170609,  116,    0
   349,106715,20170610,  127,    0
   349,106715,20170611,  133,    0
   349,106715,20170612,  137,    0
   349,106715,20170613,  136,    0
   349,106715,20170614,  136,    0
   349,106715,20170615,  143,    0
   349,106715,20170616,  128,    0
   349,106715,20170617,  139,    0
   349,106715,20170618,  137,    0
   349,106715,20170619,  127,    0
   349,106715,20170620,  123,    0
   349,106715,20170621,  138,    0
   349,106715,20170622,  128,    0
   349,106715,20170623,  132,    0
   349,106715,20170624,  113,    0
   349,106715,20170625,  116,    0
   349,106715,20170626,  108,    0
   349,106715,20170627,  123,    0
   349,106715,20170628,  134,    0
   349,106715,20170629,  121,    0
   349,106715,20170630,  131,    0
   349,106715,20180401,   29,    0
   349,106715,20180402,   40,    0
   349,106715,20180403,   42,    0
   349,106715,20180404,   42,    0
   349,106715,20180405,   36,    0
   349,106715,20180406,   57,    0
   349,106715,20180407,   78,    0
   349,106715,20180408,   75,    0
   349,106715,20180409,   86,    0
   349,106715,20180410,   82,    0
   349,106715,20180411,   93,    0
   349,106715,20180412,   99,    0
   349,106715,20180413,   80,    0
   349,106715,20180414,   98,    0
   349,106715,20180415,  106,    0
   349,106715,20180416,  101,    0
   349,106715,20180417,  114,    0
   349,106715,20180418,  113,    0
   349,106715,20180419,  123,    0
   349,106715,20180420,  103,    0
   349,106715,20180421,   92,    0
   349,106715,20180422,   88,    0
   349,106715,20180423,   91,    0
   349,106715,20180424,   92,    0
   349,106715,20180425,   80,    0
   349,106715,20180426,   72,    0
   349,106715,20180427,   73,    0
   349,106715,20180428,   55,    0
   349,106715,20180429,   65,    0
   349,106715,20180430,   62,    0
   349,106715,20190401,   53,    0
   349,106715,20190402,   40,    0
   349,106715,20190403,   53,    0
   349,106715,20190404,   62,    0
   349,106715,20190405,   88,    0
   349,106715,20190406,   52,    0
   349,106715,20190407,   83,    0
   349,106715,20190408,   73,    0
   349,106715,20190409,   84,    0
   349,106715,20190410,   77,    0
   349,106715,20190411,   88,    0
   349,106715,20190412,   63,    0
   349,106715,20190413,   82,    0
   349,106715,20190414,   86,    0
   349,106715,20190415,   84,    0
   349,106715,20190416,   88,    0
   349,106715,20190417,  103,    0
   349,106715,20190418,  110,    0
   349,106715,20190419,  112,    0
   349,106715,20190420,  119,    0
   349,106715,20190421,  108,    0
   349,106715,20190422,  146,    0
   349,106715,20190423,  128,    0
   349,106715,20190424,  121,    0
   349,106715,20190425,  118,    0
   349,106715,20190426,  107,    0
   349,106715,20190427,  102,    0
   349,106715,20190428,  102,    0
   349,106715,20190429,  116,    0
   349,106715,20190430,   96,    0
   349,106715,20201101,   90,    0
   349,106715,20201102,   78,    0
   349,106715,20201103,   67,    0
   349,106715,20201104,   85,    0
   349,106715,20201105,  102,    0
   349,106715,20201106,  101,    0
   349,106715,20201107,   68,    0
   349,106715,20201108,   73,    0
   349,106715,20201109,  106,    0
   349,106715,20201110,  114,    0
   349,106715,20201111,  105,    0
   349,106715,20201112,   88,    0
   349,106715,20201113,   89,    0
   349,106715,20201114,   91,    0
   349,106715,20201115,  103,    0
   349,106715,20201116,   90,    0
   349,106715,20201117,   98,    0
   349,106715,20201118,   97,    0
   349,106715,20201119,   60,    0
   349,106715,20201120,   70,    0
   349,106715,20201121,   60,    0
   349,106715,20201122,   70,    0
   349,106715,20201123,   70,    0
   349,106715,20201124,   72,    0
   349,106715,20201125,   72,    0
   349,106715,20201126,   50,    0
   349,106715,20201127,   58,    0
   349,106715,20201128,   64,    0
   349,106715,20201129,   72,    0
   349,106715,20201130,   75,    0
   349,106715,20210201,   19,    0
   349,106715,20210202,   30,    0
   349,106715,20210203,   39,    0
   349,106715,20210204,   31,    0
   349,106715,20210205,   28,    0
   349,106715,20210206,   32,    0
   349,106715,20210207,   22,    0
   349,106715,20210208,   10,    0
   349,106715,20210209,   -1,    0
   349,106715,20210210,    5,    0
   349,106715,20210211,    9,    0
   349,106715,20210212,   21,    0
   349,106715,20210213,   43,    0
   349,106715,20210214,   58,    0
   349,106715,20210215,   76,    0
   349,106715,20210216,   78,    0
   349,106715,20210217,   62,    0
   349,106715,20210218,   48,    0
   349,106715,20210219,   63,    0
   349,106715,20210220,   78,    0
   349,106715,20210221,   74,    0
   349,106715,20210222,   73,    0
   349,106715,20210223,   86,    0
   349,106715,20210224,   88,    0
   349,106715,20210225,   78,    0
   349,106715,20210226,   68,    0
   349,106715,20210227,   73,    0
   349,106715,20210228,   82,    0
   349,106715,20210501,   61,    0
   349,106715,20210502,   52,    0
   349,106715,20210503,   63,    0
   349,106715,20210504,   63,    0
   349,106715,20210505,   48,    0
   349,106715,20210506,   55,    0
   349,106715,20210507,   55,    0
   349,106715,20210508,   47,    0
   349,106715,20210509,   88,    0
   349,106715,20210510,  101,    0
   349,106715,20210511,   92,    0
   349,106715,20210512,   80,    0
   349,106715,20210513,   92,    0
   349,106715,20210514,   88,    0
   349,106715,20210515,   88,    0
   349,106715,20210516,   81,    0
   349,106715,20210517,  100,    0
   349,106715,20210518,   88,    0
   349,106715,20210519,   85,    0
   349,106715,20210520,   98,    0
   349,106715,20210521,   82,    0
   349,106715,20210522,   65,    0
   349,106715,20210523,   77,    0
   349,106715,20210524,   78,    0
   349,106715,20210525,   98,    0
   349,106715,20210526,   92,    0
   349,106715,20210527,  109,    0
   349,106715,20210528,  110,    0
   349,106715,20210529,  134,    0
   349,106715,20210530,  131,    0
   349,106715,20210531,  158,    0
   349,106715,20211001,   91,    0
   349,106715,20211002,  102,    0
   349,106715,20211003,   68,    0
   349,106715,20211004,  104,    0
   349,106715,20211005,   82,    0
   349,106715,20211006,  101,    0
   349,106715,20211007,  118,    0
   349,106715,20211008,  134,    0
   349,106715,20211009,  142,    0
   349,106715,20211010,  106,    0
   349,106715,20211011,  106,    0
   349,106715,20211012,  111,    0
   349,106715,20211013,  120,    0
   349,106715,20211014,  120,    0
   349,106715,20211015,   72,    0
   349,106715,20211016,   83,    0
   349,106715,20211017,  102,    0
   349,106715,20211018,  122,    0
   349,106715,20211019,  136,    0
   349,106715,20211020,  102,    0
   349,106715,20211021,   70,    0
   349,106715,20211022,   67,    0
   349,106715,20211023,   86,    0
   349,106715,20211024,  119,    0
   349,106715,20211025,   91,    0
   349,106715,20211026,  100,    0
   349,106715,20211027,  123,    0
   349,106715,20211028,  109,    0
   349,106715,20211029,   87,    0
   349,106715,20211030,   82,    0
   349,106715,20211031,   63,    0
   349,106715,20211101,   81,    0
   349,106715,20211102,   80,    0
   349,106715,20211103,   68,    0
   349,106715,20211104,   68,    0
   349,106715,20211105,   83,    0
   349,106715,20211106,  105,    0
   349,106715,20211107,   89,    0
   349,106715,20211108,   91,    0
   349,106715,20211109,   96,    0
   349,106715,20211110,   75,    0
   349,106715,20211111,   78,    0
   349,106715,20211112,   76,    0
   349,106715,20211113,   99,    0
   349,106715,20211114,  111,    0
   349,106715,20211115,   83,    0
   349,106715,20211116,   92,    0
   349,106715,20211117,   81,    0
   349,106715,20211118,   96,    0
   349,106715,20211119,  114,    0
   349,106715,20211120,   86,    0
   349,106715,20211121,   65,    0
   349,106715,20211122,   60,    0
   349,106715,20211123,   82,    0
   349,106715,20211124,   52,    0
   349,106715,20211125,   52,    0
   349,106715,20211126,   38,    0
   349,106715,20211127,   26,    0
   349,106715,20211128,   41,    0
   349,106715,20211129,   55,    0
   349,106715,20211130,   74,    0
   349,106715,20220201,   60,    0
   349,106715,20220202,   71,    0
   349,106715,20220203,   86,    0
   349,106715,20220204,   36,    0
   349,106715,20220205,   35,    0
   349,106715,20220206,   31,    0
   349,106715,20220207,   60,    0
   349,106715,20220208,   45,    0
   349,106715,20220209,   34,    0
   349,106715,20220210,   31,    0
   349,106715,20220211,   37,    0
   349,106715,20220212,   57,    0
   349,106715,20220213,   60,    0
   349,106715,20220214,   53,    0
   349,106715,20220215,   43,    0
   349,106715,20220216,   35,    0
   349,106715,20220217,   31,    0
   349,106715,20220218,   24,    0
   349,106715,20220219,   42,    0
   349,106715,20220220,   35,    0
   349,106715,20220221,   52,    0
   349,106715,20220222,   58,    0
   349,106715,20220223,   45,    0
   349,106715,20220224,   25,    0
   349,106715,20220225,   48,    0
   349,106715,20220226,   58,    0
   349,106715,20220227,   60,    0
   349,106715,20220228,   65,    0
   349,106715,20220401,   40,    0
   349,106715,20220402,   42,    0
   349,106715,20220403,   55,    0
   349,106715,20220404,   82,    0
   349,106715,20220405,   48,    0
   349,106715,20220406,   60,    0
   349,106715,20220407,   48,    0
   349,106715,20220408,   36,    0
   349,106715,20220409,   51,    0
   349,106715,20220410,   50,    0
   349,106715,20220411,   90,    0
